Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/010/33/022162,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022162,Moyenne quadratique de l’intervalle océanique à 20 Hz en bande Ku,,,,Operational
bufr4/3/40/010/34/022163,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022163,Nombre de points corrects à 20 Hz en bande Ku,,,,Operational
bufr4/3/40/010/35/025160,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025160,Correction finale de l’erreur instrumentale dans la bande Ku,,,,Operational
bufr4/3/40/010/36/025133,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025133,Correction du biais d’état de la mer en bande Ku,,,,Operational
bufr4/3/40/010/37/022156,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022156,Hauteur significative des vagues en bande Ku,,,,Operational
bufr4/3/40/010/38/022164,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022164,Moyenne quadratique de la hauteur significative des vagues à 20 Hz en bande Ku,,,,Operational
bufr4/3/40/010/39/022165,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022165,Nombre de points corrects à 20 Hz pour la hauteur significative des vagues en bande Ku,(à suivre),,,Operational
bufr4/3/40/010/40/022166,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022166,Correction finale de l’erreur instrumentale pour la hauteur significative des vagues dans la bande Ku,,,,Operational
bufr4/3/40/010/41/021137,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021137,Coefficient de rétrodiffusion corrigé pour l’océan en bande Ku,,,,Operational
bufr4/3/40/010/42/021138,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021138,Coefficient de rétrodiffusion corrigé type pour l’océan en bande Ku,,,,Operational
bufr4/3/40/010/43/022167,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022167,Nombre de points corrects de rétrodiffusion en bande Ku,,,,Operational
bufr4/3/40/010/44/021139,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021139,Correction finale de l’erreur instrumentale pour la commande automatique de gain dans la bande Ku,,,,Operational
bufr4/3/40/010/45/021118,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021118,Correction d’atténuation sur sigma-0,,,,Operational
bufr4/3/40/010/46/021145,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021145,Commande automatique de gain dans la bande Ku,,,,Operational
bufr4/3/40/010/47/021146,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021146,Moyenne quadratique de la commande automatique de gain dans la bande Ku,,,,Operational
bufr4/3/40/010/48/021147,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021147,Nombre de points corrects pour la commande automatique de gain dans la bande Ku Altimètre: bande C,,,,Operational
bufr4/3/40/010/49/022168,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022168,Intervalle océanique en bande C,,,,Operational
bufr4/3/40/010/50/022169,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022169,Moyenne quadratique de l’intervalle océanique en bande C,,,,Operational
bufr4/3/40/010/51/022170,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022170,Nombre de points corrects à 20 Hz en bande C,,,,Operational
bufr4/3/40/010/52/025161,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025161,Correction finale de l’erreur instrumentale dans la bande C,,,,Operational
bufr4/3/40/010/53/025162,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025162,Correction du biais d’état de la mer en bande C,,,,Operational
bufr4/3/40/010/54/022171,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022171,Hauteur significative des vagues en bande C,,,,Operational
bufr4/3/40/010/55/022172,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022172,Moyenne quadratique de la hauteur significative des vagues à 20 Hz en bande C,,,,Operational
bufr4/3/40/010/56/022173,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022173,Nombre de points corrects à 20 Hz pour la hauteur significative des vagues en bande C,,,,Operational
bufr4/3/40/010/57/022174,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022174,Correction finale de l’erreur instrumentale pour la hauteur significative des vagues dans la bande C,,,,Operational
bufr4/3/40/010/58/021170,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021170,Coefficient de rétrodiffusion corrigé pour l’océan en bande C,,,,Operational
bufr4/3/40/010/59/021171,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021171,Moyenne quadratique du coefficient de rétrodiffusion corrigé pour l’océan en bande C,,,,Operational
bufr4/3/40/010/60/022175,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,022175,Nombre de points corrects de rétrodiffusion en bande C I. 2 – Table D/40 BUFR — 13,(à suivre),,,Operational
bufr4/3/40/010/61/021172,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021172,Correction finale de l’erreur instrumentale pour la commande automatique de gain dans la bande C,,,,Operational
bufr4/3/40/010/62/021118,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021118,Correction d’atténuation sur sigma-0,,,,Operational
bufr4/3/40/010/63/021173,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021173,Commande automatique de gain dans la bande C,,,,Operational
bufr4/3/40/010/64/021174,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021174,Moyenne quadratique de la commande automatique de gain dans la bande C,,,,Operational
bufr4/3/40/010/65/021175,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,021175,Nombre de points corrects pour la commande automatique de gain dans la bande C Radiomètre,,,,Operational
bufr4/3/40/010/66/002153,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/010/67/012063,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,012063,Température de luminance,,,,Operational
bufr4/3/40/010/68/002153,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/010/69/012063,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,012063,Température de luminance,,,,Operational
bufr4/3/40/010/70/002153,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/010/71/012063,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,012063,Température de luminance,,,,Operational
bufr4/3/40/010/72/013090,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,013090,Teneur en vapeur d’eau indiquée par le radiomètre,,,,Operational
bufr4/3/40/010/73/013091,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,013091,Teneur en eau liquide indiquée par le radiomètre Vent,,,,Operational
bufr4/3/40/010/74/007002,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/010/75/011097,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,011097,Vitesse du vent indiquée par l’altimètre,,,,Operational
bufr4/3/40/010/76/011098,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,011098,Vitesse du vent indiquée par le radiomètre,,,,Operational
bufr4/3/40/010/77/007002,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/010/78/011095,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,011095,Composante u du vecteur vent – modèle,,,,Operational
bufr4/3/40/010/79/011096,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,011096,Composante v du vecteur vent – modèle Topographie dynamique,,,,Operational
bufr4/3/40/010/80/010096,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010096,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/010/81/010081,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010081,Altitude du centre de gravité au-dessus de l’ellipsoïde de référence,,,,Operational
bufr4/3/40/010/82/010082,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010082,Taux de variation d’altitude instantané,,,,Operational
bufr4/3/40/010/83/010083,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010083,"Carré de l’angle de décalage du satellite par rapport au nadir, calculé à partir de l’assiette de la plate-forme",,,,Operational
bufr4/3/40/010/84/010101,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010101,"Carré de l’angle de décalage du satellite par rapport au nadir, calculé à partir de la forme des ondes",,,,Operational
bufr4/3/40/010/85/025132,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025132,Correction ionosphérique – modèle en bande Ku,,,,Operational
bufr4/3/40/010/86/025163,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025163,Correction ionosphérique de l’altimètre en bande Ku,,,,Operational
bufr4/3/40/010/87/025126,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025126,Correction de troposphère sèche – modèle,(à suivre),,,Operational
bufr4/3/40/010/88/025128,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025128,Correction de troposphère humide – modèle,,,,Operational
bufr4/3/40/010/89/025164,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025164,Correction de troposphère humide du radiomètre,,,,Operational
bufr4/3/40/010/90/010085,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/010/91/010097,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010097,Hauteur moyenne de la surface de la mer fournie par l’altimètre seulement,,,,Operational
bufr4/3/40/010/92/010086,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010086,Hauteur du géoïde,,,,Operational
bufr4/3/40/010/93/010087,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010087,Profondeur de l’océan ou altitude des terres émergées,,,,Operational
bufr4/3/40/010/94/010092,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010092,Hauteur de marée terrestre,,,,Operational
bufr4/3/40/010/95/010088,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010088,Hauteur géocentrique totale de marée océanique (solution 1),,,,Operational
bufr4/3/40/010/96/010089,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010089,Hauteur géocentrique totale de marée océanique (solution 2),,,,Operational
bufr4/3/40/010/97/010098,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010098,Hauteur de la marée de charge pour le calcul de la marée géocentrique – solution 1,,,,Operational
bufr4/3/40/010/98/010099,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010099,Hauteur de la marée de charge pour le calcul de la marée géocentrique – solution 2,,,,Operational
bufr4/3/40/010/99/010090,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010090,Hauteur de marée pour une période prolongée,,,,Operational
bufr4/3/40/010/100/010100,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010100,Hauteur de marée pour une période prolongée hors d’équilibre,,,,Operational
bufr4/3/40/010/101/010093,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010093,Hauteur géocentrique de marée polaire,,,,Operational
bufr4/3/40/010/102/025127,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,025127,Correction de baromètre inverse,Correction de la hauteur de la surface de la mer due à une charge barométrique,,,Operational
bufr4/3/40/010/103/040014,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,040014,Fluctuations haute fréquence de la correction topographique de la surface de la mer,,,,Operational
bufr4/3/40/010/104/010102,40,Séquence de messages supplémentaires d’observation par satellites,340010,,,010102,Anomalie de hauteur de la surface de la mer,,,,Operational
bufr4/3/40/011/1/001007,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,001007,Indicateur d’identification du satellite,,,,Operational
bufr4/3/40/011/2/002019,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/011/3/001096,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,001096,Mise à poste,,,,Operational
bufr4/3/40/011/4/025061,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/40/011/5/005044,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,005044,Numéro de cycle du satellite,,,,Operational
bufr4/3/40/011/6/005040,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,005040,Numéro de l’orbite,,,,Operational
bufr4/3/40/011/7/001030,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,001030,Indicatif du modèle numérique,,,,Operational
bufr4/3/40/011/8/004001,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,004001,Année,,,,Operational
bufr4/3/40/011/9/004002,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,004002,Mois,,,,Operational
bufr4/3/40/011/10/004003,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,004003,Jour,,,,Operational
bufr4/3/40/011/11/004004,40,Séquence de messages supplémentaires d’observation par satellites,340011,(SARAL Altika),,004004,Heure I. 2 – Table D/40 BUFR — 15,(à suivre),,,Operational
bufr4/3/40/011/12/004005,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,004005,Minute,,,,Operational
bufr4/3/40/011/13/004007,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,004007,Secondes par minute (à la microseconde près),,,,Operational
bufr4/3/40/011/14/005001,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/011/15/006001,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/011/16/008029,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,008029,Type de surface,,,,Operational
bufr4/3/40/011/17/008077,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,008077,Type de surface détecté par radiomètre,,,,Operational
bufr4/3/40/011/18/040011,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,040011,Indicateur d’interpolation,,,,Operational
bufr4/3/40/011/19/025097,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025097,Erreur tridimensionnelle estimative de l’orbite du navigateur,,,,Operational
bufr4/3/40/011/20/025112,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025112,Indicateur de qualité des données de l’altimètre dans une bande précise,,,,Operational
bufr4/3/40/011/21/025113,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025113,Indicateur de qualité de la correction de l’altimètre dans une bande précise,,,,Operational
bufr4/3/40/011/22/021148,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021148,Indicateur de variation du front arrière,,,,Operational
bufr4/3/40/011/23/021169,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021169,Indicateur de présence de glace,,,,Operational
bufr4/3/40/011/24/040024,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,040024,Existence de cartes météorologiques,,,,Operational
bufr4/3/40/011/25/040025,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,040025,Indicateur d’interpolation pour la marée diurne moyenne,,,,Operational
bufr4/3/40/011/26/002153,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/011/27/022189,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022189,Intervalle océanique dans une bande précise,,,,Operational
bufr4/3/40/011/28/022191,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022191,Moyenne quadratique de l’intervalle océanique dans une bande précise,,,,Operational
bufr4/3/40/011/29/022130,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022130,Nombre de points corrects dans une bande précise,,,,Operational
bufr4/3/40/011/30/025167,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025167,Correction finale de l’erreur instrumentale dans une bande précise,,,,Operational
bufr4/3/40/011/31/025166,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025166,Correction du biais d’état de la mer dans une bande précise,,,,Operational
bufr4/3/40/011/32/022190,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022190,Hauteur significative des vagues dans une bande précise,,,,Operational
bufr4/3/40/011/33/022131,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022131,Moyenne quadratique de la hauteur significative des vagues dans une bande précise,,,,Operational
bufr4/3/40/011/34/022132,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022132,Nombre de points corrects de la hauteur significative des vagues dans une bande précise,,,,Operational
bufr4/3/40/011/35/022133,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022133,Correction finale de l’erreur instrumentale pour la hauteur significative des vagues dans une bande précise,,,,Operational
bufr4/3/40/011/36/021183,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021183,Coefficient de rétrodiffusion corrigé pour l’océan dans une bande précise,,,,Operational
bufr4/3/40/011/37/021184,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021184,Coefficient de rétrodiffusion corrigé type pour l’océan dans une bande précise,,,,Operational
bufr4/3/40/011/38/022134,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,022134,Nombre de points corrects pour la rétrodiffusion dans une bande précise,(à suivre),,,Operational
bufr4/3/40/011/39/021185,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021185,Correction finale de l’erreur instrumentale pour la commande automatique de gain dans une bande précise,,,,Operational
bufr4/3/40/011/40/021118,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021118,Correction d’atténuation sur sigma-0,,,,Operational
bufr4/3/40/011/41/021186,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021186,Commande automatique de gain dans une bande précise,,,,Operational
bufr4/3/40/011/42/021187,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021187,Moyenne quadratique de la commande automatique de gain dans une bande précise,,,,Operational
bufr4/3/40/011/43/021188,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,021188,Nombre de points corrects pour la commande automatique de gain dans une bande précise,,,,Operational
bufr4/3/40/011/44/002153,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/011/45/012063,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,012063,Température de luminance,,,,Operational
bufr4/3/40/011/46/002153,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/011/47/012063,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,012063,Température de luminance,,,,Operational
bufr4/3/40/011/48/013090,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,013090,Teneur en vapeur d’eau indiquée par le radiomètre,,,,Operational
bufr4/3/40/011/49/013160,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,013160,Teneur en eau liquide fournie par le radiomètre,,,,Operational
bufr4/3/40/011/50/007002,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/011/51/011097,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,011097,Vitesse du vent indiquée par l’altimètre,,,,Operational
bufr4/3/40/011/52/007002,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/011/53/011095,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,011095,Composante u du vecteur vent – modèle,,,,Operational
bufr4/3/40/011/54/011096,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,011096,Composante v du vecteur vent – modèle,,,,Operational
bufr4/3/40/011/55/010096,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010096,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/011/56/010081,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010081,Altitude du centre de gravité au-dessus de l’ellipsoïde de référence,,,,Operational
bufr4/3/40/011/57/010082,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010082,Taux de variation d’altitude instantané,,,,Operational
bufr4/3/40/011/58/010083,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010083,"Carré de l’angle de décalage du satellite par rapport au nadir, calculé à partir de l’assiette de la plate-forme",,,,Operational
bufr4/3/40/011/59/010101,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010101,"Carré de l’angle de décalage du satellite par rapport au nadir, calculé à partir de la forme des ondes",,,,Operational
bufr4/3/40/011/60/002153,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/011/61/025165,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025165,Correction ionosphérique – modèle dans une bande précise,,,,Operational
bufr4/3/40/011/62/025126,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025126,Correction de troposphère sèche – modèle,,,,Operational
bufr4/3/40/011/63/025128,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025128,Correction de troposphère humide – modèle,,,,Operational
bufr4/3/40/011/64/025164,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025164,Correction de troposphère humide du radiomètre,,,,Operational
bufr4/3/40/011/65/010085,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/011/66/010086,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010086,Hauteur du géoïde,,,,Operational
bufr4/3/40/011/67/010087,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010087,Profondeur de l’océan ou altitude des terres émergées,,,,Operational
bufr4/3/40/011/68/010092,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010092,Hauteur de marée terrestre I. 2 – Table D/40 BUFR — 17,(à suivre),,,Operational
bufr4/3/40/011/69/010088,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010088,Hauteur géocentrique totale de marée océanique (solution 1),,,,Operational
bufr4/3/40/011/70/010089,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010089,Hauteur géocentrique totale de marée océanique (solution 2),,,,Operational
bufr4/3/40/011/71/010098,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010098,Hauteur de la marée de charge pour le calcul de la marée géocentrique – solution 1,,,,Operational
bufr4/3/40/011/72/010099,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010099,Hauteur de la marée de charge pour le calcul de la marée géocentrique – solution 2,,,,Operational
bufr4/3/40/011/73/010090,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010090,Hauteur de marée pour une période prolongée,,,,Operational
bufr4/3/40/011/74/010100,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010100,Hauteur de marée pour une période prolongée hors d’équilibre,,,,Operational
bufr4/3/40/011/75/010093,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010093,Hauteur géocentrique de marée polaire,,,,Operational
bufr4/3/40/011/76/025127,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,025127,Correction de baromètre inverse,,,,Operational
bufr4/3/40/011/77/040014,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,040014,Fluctuations haute fréquence de la correction topographique de la surface de la mer,,,,Operational
bufr4/3/40/011/78/010102,40,Séquence de messages supplémentaires d’observation par satellites,340011,,,010102,Anomalie de hauteur de la surface de la mer,,,,Operational
bufr4/3/40/012/1/001007,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,001007,Indicateur d’identification du satellite,,,,Operational
bufr4/3/40/012/2/002019,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/012/3/008091,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,008091,Caractéristique des coordonnées,= 0 Coordonnées du satellite,,,Operational
bufr4/3/40/012/4/005001,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/012/5/006001,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/012/6/007002,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/012/7/005063,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005063,Roulis de l’engin spatial,,,,Operational
bufr4/3/40/012/8/005064,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005064,Tangage de l’engin spatial,,,,Operational
bufr4/3/40/012/9/005066,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005066,Lacet de l’engin spatial,,,,Operational
bufr4/3/40/012/10/005041,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005041,Numéro de la ligne de balayage,,,,Operational
bufr4/3/40/012/11/005067,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005067,Nombre de lignes de balayage,,,,Operational
bufr4/3/40/012/12/301011,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/012/13/301012,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,301012,"Heure, minute",,,,Operational
bufr4/3/40/012/14/004007,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,004007,Secondes par minute (à la microseconde près),,,,Operational
bufr4/3/40/012/15/008091,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,008091,Caractéristique des coordonnées,= 1 Coordonnées des observations,,,Operational
bufr4/3/40/012/16/005001,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/012/17/006001,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/012/18/107000,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,107000,Répétition différée de 7 descripteurs,,,,Operational
bufr4/3/40/012/19/031001,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/40/012/20/005042,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,005042,Numéro du canal,,,,Operational
bufr4/3/40/012/21/002153,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,002153,Fréquence centrale du canal du satellite,,,,Operational
bufr4/3/40/012/22/002104,40,Séquence de messages supplémentaires d’observation par satellites,340012,(Imageur hyperfréquence des précipitations à l’échelle du globe (GMI)),,002104,Polarisation de l’antenne,(à suivre),,,Operational
bufr4/3/40/012/23/040028,40,Séquence de messages supplémentaires d’observation par satellites,340012,,,040028,Indicateur de qualité des données du GMI,,,,Operational
bufr4/3/40/012/24/007024,40,Séquence de messages supplémentaires d’observation par satellites,340012,,,007024,Distance zénithale du satellite,,,,Operational
